NC_016991.1,NC_016996.1,73.093,16728,3558,584,3172,19471,2962,19174,0.0,7972
NC_016991.1,NC_016990.2,73.942,13186,2640,463,3069,15893,3201,15951,0.0,6735
NC_016991.1,NC_011550.1,74.040,13120,2717,437,3110,15927,3432,16164,0.0,6707
NC_016991.1,NC_016993.1,75.535,10611,2183,272,5519,15927,5607,16006,0.0,6028
JQ347522.1,JQ347522.1,100.000,7656,0,0,1,7656,1,7656,0.0,11379
JQ347522.1,NC_024078.1,64.997,5948,1386,401,374,5985,373,5960,0.0,1028
JQ347522.1,NC_000940.1,65.490,255,48,24,4368,4602,4321,4555,4.89e-05,48.9
JQ347522.1,AJ786349.2,69.919,123,29,5,1725,1843,1577,1695,3.84e-04,45.9
JQ347522.1,NC_019712.1,63.768,345,86,24,1592,1918,1927,2250,0.001,44.4
NC_017937.1,NC_017937.1,100.000,15276,0,0,1,15276,1,15276,0.0,22702
NC_017937.1,NC_005339.1,68.452,6216,1415,347,8534,14476,9908,15850,0.0,1843
NC_017937.1,NC_007454.1,65.602,4227,1000,276,9246,13242,12918,16920,0.0,809
NC_017937.1,NC_007803.1,65.850,3798,891,248,9611,13241,13619,17177,0.0,760
NC_017937.1,NC_025355.1,65.597,3802,862,260,9627,13240,13573,17116,0.0,738
JQ814851.1,JQ814851.1,100.000,8468,0,0,1,8468,1,8468,0.0,12586
JQ814851.1,NC_009996.1,74.033,181,38,5,5317,5492,4300,4476,2.63e-19,96.5
JQ814851.1,NC_015941.1,72.327,159,36,7,5371,5525,4683,4837,1.06e-11,71.2
JQ814851.1,AB426609.1,65.878,296,63,17,5206,5485,4422,4695,2.96e-11,69.7
JQ814851.1,JQ814852.1,76.577,111,18,6,5377,5483,4513,4619,8.29e-11,68.2
JQ814852.1,JQ814852.1,100.000,7543,0,0,1,7543,1,7543,0.0,11211
JQ814852.1,NC_015941.1,64.345,7898,1743,596,3,7365,184,7543,0.0,1188
JQ814852.1,NC_015940.1,66.806,4305,961,261,3481,7543,3657,7735,0.0,1050
JQ814852.1,NC_015934.1,64.200,3581,902,208,3974,7353,4110,7511,2.56e-151,534
JQ814852.1,NC_016156.1,64.602,1695,435,93,5647,7269,5625,7226,1.75e-73,276
JQ685901.1,JQ685901.1,100.000,11924,0,0,1,11924,1,11924,0.0,17721
JQ685901.1,LN879481.2,81.123,11988,2133,90,1,11924,1,11922,0.0,9371
JQ685901.1,JQ685967.1,80.813,11998,2153,98,1,11924,1,11923,0.0,9244
JQ685901.1,KF155002.1,80.720,12002,2157,100,1,11924,1,11923,0.0,9208
JQ685901.1,KU198477.1,80.352,12001,2206,103,1,11924,1,11926,0.0,9037
JQ685967.1,JQ685967.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
JQ685967.1,LN879481.2,92.393,11924,904,3,1,11923,1,11922,0.0,14349
JQ685967.1,KF155002.1,92.161,11928,925,9,1,11923,1,11923,0.0,14247
JQ685967.1,JQ685970.1,90.193,11930,1156,12,1,11923,1,11923,0.0,13376
JQ685967.1,KU198477.1,87.476,11945,1455,31,1,11923,1,11926,0.0,12180
JQ685970.1,JQ685970.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
JQ685970.1,LN879481.2,90.317,11928,1144,11,1,11923,1,11922,0.0,13428
JQ685970.1,JQ685967.1,90.193,11930,1156,12,1,11923,1,11923,0.0,13376
JQ685970.1,KF155002.1,90.102,11932,1163,16,1,11923,1,11923,0.0,13335
JQ685970.1,KU198477.1,86.471,11945,1575,31,1,11923,1,11926,0.0,11734
NC_017086.1,NC_017086.1,100.000,10733,0,0,1,10733,1,10733,0.0,15951
NC_017086.1,NC_009026.2,66.740,2709,650,159,7901,10493,7898,10471,3.06e-180,631
NC_017086.1,NC_000943.1,66.253,2741,624,174,7692,10283,7697,10285,3.45e-172,604
NC_017086.1,NC_007580.2,66.289,2646,652,147,7758,10283,7748,10273,1.77e-165,582
NC_017086.1,NC_001474.2,66.057,2790,658,184,7712,10367,7604,10238,2.39e-162,571
NC_018382.1,NC_018382.1,100.000,6796,0,0,1,6796,1,6796,0.0,10101
NC_018382.1,AB097811.1,66.450,1076,262,64,4996,6020,5533,6560,2.40e-62,239
NC_018382.1,M74506.1,64.986,1091,264,69,4988,6020,5456,6486,1.39e-47,190
NC_018382.1,M73218.1,65.056,1076,271,67,4969,5990,5465,6489,2.39e-45,182
NC_018382.1,NC_015521.1,65.613,253,53,16,4085,4320,4533,4768,2.52e-07,56.3
NC_018615.1,NC_018615.1,100.000,11634,0,0,1,11634,1,11634,0.0,17290
NC_018615.1,HM147984.1,68.812,4303,972,237,1,4124,1,4112,0.0,1334
NC_018615.1,M69205.1,68.593,4308,973,238,1,4124,1,4112,0.0,1306
NC_018615.1,NC_016961.1,67.064,5204,1243,287,40,5002,45,5018,0.0,1291
NC_018615.1,NC_001547.1,67.907,4272,981,242,40,4124,44,4112,0.0,1187
NC_018702.1,NC_018702.1,100.000,6838,0,0,1,6838,1,6838,0.0,10163
NC_018702.1,NC_023675.1,66.549,2266,559,119,2948,5121,2745,4903,3.14e-148,524
NC_018702.1,NC_016896.1,66.384,2121,490,127,3019,5031,2846,4851,1.05e-135,482
NC_018702.1,NC_033821.1,64.204,2179,507,166,2997,5043,2883,4920,3.09e-80,298
NC_018702.1,NC_023629.1,63.498,2293,568,155,2899,5058,2578,4734,9.75e-72,270
NC_018713.1,NC_018713.1,100.000,12292,0,0,1,12292,1,12292,0.0,18268
NC_018713.1,KM408491.1,85.971,12317,1667,47,1,12292,1,12281,0.0,11860
NC_018713.1,NC_002657.1,73.680,12538,2816,307,1,12291,1,12301,0.0,6278
NC_018713.1,NC_003679.1,73.254,12589,2814,335,1,12292,1,12333,0.0,6114
NC_018713.1,NC_012812.1,70.001,12777,2907,551,1,12291,1,12337,0.0,4625
NC_018871.1,NC_018871.1,100.000,28494,0,0,1,28494,1,28494,0.0,42344
NC_018871.1,EU420137.1,70.102,20209,4420,998,5327,24692,5939,25368,0.0,7309
NC_018871.1,NC_009657.1,70.272,17835,3935,842,3495,20661,3567,20702,0.0,6572
NC_018871.1,NC_002645.1,70.189,17098,3727,839,4238,20658,4183,20587,0.0,6245
NC_018871.1,NC_022103.1,70.911,15858,3509,691,5364,20653,5252,20573,0.0,6223
NC_019026.1,NC_019026.1,100.000,6581,0,0,1,6581,1,6581,0.0,9782
NC_019026.1,NC_019027.1,69.485,5607,1265,262,10,5383,9,5402,0.0,1919
NC_019026.1,NC_024472.1,68.511,5459,1282,248,156,5385,163,5413,0.0,1684
NC_019026.1,NC_019494.1,65.283,4191,968,254,1337,5307,1279,5202,0.0,809
NC_019026.1,NC_024701.1,65.060,4356,929,321,1158,5225,1146,5196,0.0,784
NC_019027.1,NC_019027.1,100.000,6518,0,0,1,6518,1,6518,0.0,9688
NC_019027.1,NC_019026.1,69.490,5608,1263,264,9,5402,10,5383,0.0,1919
NC_019027.1,NC_024472.1,67.731,5950,1426,287,128,5833,131,5830,0.0,1652
NC_019027.1,NC_019494.1,66.029,4336,1023,252,1258,5398,1194,5274,0.0,933
NC_019027.1,NC_024701.1,65.254,4176,969,242,1293,5242,1274,5193,0.0,815
NC_019028.1,NC_019028.1,100.000,6124,0,0,1,6124,1,6124,0.0,9102
NC_019028.1,NC_016155.1,80.738,6178,1077,81,1,6124,1,6119,0.0,4725
NC_019028.1,NC_011400.1,75.217,6214,1280,160,1,6069,1,6099,0.0,3471
NC_019028.1,NC_026814.1,66.081,1480,356,97,2456,3855,2796,4209,3.52e-81,301
NC_019028.1,L23513.1,65.765,1405,320,97,2579,3895,3052,4383,1.81e-74,279
KC175340.1,KC175340.1,100.000,29380,0,0,1,29380,1,29380,0.0,43660
KC175340.1,NC_002306.3,86.578,24930,2951,216,1,24696,39,24807,0.0,24589
KC175340.1,HM245926.1,72.273,15887,3426,622,4890,20315,4911,20279,0.0,7049
KC175340.1,EU420137.1,68.201,14900,3281,863,6046,20280,7088,21195,0.0,4341
KC175340.1,NC_009988.1,68.293,14593,3285,847,6337,20312,6601,20468,0.0,4236
NC_019494.1,NC_019494.1,100.000,6460,0,0,1,6460,1,6460,0.0,9602
NC_019494.1,NC_019027.1,66.029,4336,1023,252,1194,5274,1258,5398,0.0,933
NC_019494.1,NC_024701.1,65.851,4334,985,266,1134,5202,1177,5280,0.0,916
NC_019494.1,NC_024472.1,65.578,4256,979,275,1291,5273,1361,5403,0.0,836
NC_019494.1,NC_019026.1,65.274,4190,970,252,1279,5202,1337,5307,0.0,809
NC_019712.1,NC_019712.1,100.000,8427,0,0,1,8427,1,8427,0.0,12525
NC_019712.1,NC_027122.1,69.167,8478,1849,467,332,8421,276,8376,0.0,2763
NC_019712.1,U15301.2,64.265,6246,1376,503,1245,7077,1104,6906,0.0,881
NC_019712.1,NC_004541.1,63.377,6231,1439,472,1245,7067,1088,6883,0.0,708
NC_019712.1,NC_002551.1,63.134,5954,1387,455,1245,6806,1104,6641,9.11e-177,619
NC_020803.1,NC_020803.1,100.000,11487,0,0,1,11487,1,11487,0.0,17072
NC_020803.1,NC_022581.1,69.713,6544,1465,321,5059,11375,5232,11485,0.0,2270
NC_020803.1,NC_008514.1,65.354,4953,1087,340,5765,10438,5829,10431,0.0,949
NC_020803.1,NC_025371.1,65.556,3812,842,279,5746,9338,5390,8949,0.0,725
NC_020803.1,NC_025356.1,65.560,3403,746,232,5747,8954,5402,8573,0.0,677
NC_020804.1,NC_020804.1,100.000,13298,0,0,1,13298,1,13298,0.0,19763
NC_020804.1,NC_025397.1,66.323,5924,1354,407,7238,12834,7051,12660,0.0,1265
NC_020804.1,NC_002526.1,65.000,2820,663,192,7978,10641,9626,12277,5.75e-135,481
NC_020804.1,NC_025358.1,64.222,3041,680,239,7978,10817,9747,12580,7.30e-119,427
NC_020804.1,NC_025396.1,63.044,3193,724,263,7850,10817,10051,13012,5.68e-84,311
NC_020806.1,NC_020806.1,100.000,11088,0,0,1,11088,1,11088,0.0,16479
NC_020806.1,NC_024473.1,66.748,5338,1279,316,5339,10427,5280,10370,0.0,1239
NC_020806.1,NC_025353.1,66.544,5150,1221,313,5371,10269,5349,10247,0.0,1161
NC_020806.1,NC_001560.1,66.372,5320,1267,330,5375,10433,5415,10473,0.0,1158
NC_020806.1,NC_022755.1,65.991,4690,1140,283,5369,9838,5051,9505,0.0,964
NC_020809.1,NC_020809.1,100.000,11980,0,0,1,11980,1,11980,0.0,17804
NC_020809.1,NC_009527.1,76.067,12163,2531,248,1,11980,1,11966,0.0,7175
NC_020809.1,NC_025251.1,74.730,6676,1510,133,5392,11980,5315,11900,0.0,3589
NC_020809.1,KF155002.1,75.161,6369,1444,104,5543,11842,5486,11785,0.0,3537
NC_020809.1,JQ685901.1,74.524,6673,1516,141,5402,11980,5342,11924,0.0,3530
NC_021069.1,NC_021069.1,100.000,10865,0,0,1,10865,1,10865,0.0,16134
NC_021069.1,NC_008604.2,68.891,10968,2598,501,298,10865,284,10837,0.0,3494
NC_021069.1,NC_027819.1,66.667,2538,620,141,7606,10030,7715,10139,6.03e-170,597
NC_021069.1,NC_005064.1,65.582,2644,628,174,7560,10062,7542,10044,1.17e-142,506
NC_021069.1,NC_027817.1,65.100,2659,633,174,7606,10117,7676,10186,6.35e-132,470
NC_008250.2,NC_008250.2,100.000,7711,0,0,1,7711,1,7711,0.0,11461
NC_008250.2,NC_023985.1,62.177,2049,431,191,5832,7708,7100,8976,2.55e-32,139
NC_008250.2,NC_028970.1,65.473,391,71,30,1282,1633,1217,1582,9.06e-16,84.6
NC_008250.2,NC_024766.1,76.106,113,21,4,6444,6554,6195,6303,7.54e-11,68.2
NC_008250.2,NC_025432.1,73.643,129,30,3,6439,6565,5710,5836,2.11e-10,66.7
KF155002.1,KF155002.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
KF155002.1,LN879481.2,93.000,11928,824,11,1,11923,1,11922,0.0,14617
KF155002.1,JQ685967.1,92.161,11928,925,9,1,11923,1,11923,0.0,14247
KF155002.1,JQ685970.1,90.102,11932,1163,16,1,11923,1,11923,0.0,13335
KF155002.1,KU198477.1,87.502,11938,1465,22,1,11923,1,11926,0.0,12187
NC_001906.3,NC_001906.3,100.000,18234,0,0,1,18234,1,18234,0.0,27098
NC_001906.3,NC_002728.1,72.907,11863,2548,399,6693,18234,6729,18246,0.0,5593
NC_001906.3,NC_025256.1,64.924,6486,1473,504,11424,17499,11693,17786,0.0,1035
NC_001906.3,NC_025352.1,65.876,4595,1059,308,11893,16245,11979,16306,0.0,925
NC_001906.3,NC_025351.1,65.705,4161,1024,283,13500,17463,13443,17397,0.0,763
NC_022103.1,NC_022103.1,100.000,28035,0,0,1,28035,1,28035,0.0,41662
NC_022103.1,NC_009657.1,71.761,15992,3496,638,5113,20588,5219,20706,0.0,6799
NC_022103.1,NC_018871.1,70.920,15856,3511,692,5252,20573,5364,20653,0.0,6223
NC_022103.1,EU420137.1,70.104,15925,3545,762,5251,20586,5969,21266,0.0,5750
NC_022103.1,NC_009988.1,70.563,15117,3263,760,6051,20576,5980,20500,0.0,5686
KF006985.1,KF006985.1,100.000,8052,0,0,1,8052,1,8052,0.0,11942
KF006985.1,KJ958930.1,66.039,7220,1639,468,1080,7903,1210,8012,0.0,1542
KF006985.1,KM068050.1,67.892,4379,1020,225,3727,7917,3865,8045,0.0,1243
KF006985.1,NC_028380.1,65.756,1428,313,108,6566,7900,8162,9506,6.66e-74,277
KF006985.1,NC_028964.1,65.745,1194,282,70,6678,7795,6934,8076,5.89e-65,248
NC_022249.1,NC_022249.1,100.000,6795,0,0,1,6795,1,6795,0.0,10100
NC_022249.1,KM017742.1,84.699,6836,937,37,1,6750,1,6813,0.0,6300
NC_022249.1,L23513.1,70.732,4879,1053,221,856,5542,915,5610,0.0,1897
NC_022249.1,NC_026814.1,64.286,4340,974,332,1317,5416,1348,5351,1.52e-179,628
NC_022249.1,NC_034975.1,69.665,1790,416,83,3275,5005,1,1722,5.75e-176,616
KF590584.1,KF590584.1,100.000,1078,0,0,1,1078,1,1078,0.0,1604
KF590584.1,HM245926.1,76.271,59,7,4,616,672,26871,26924,0.025,37.0
KF590584.1,NC_009021.1,82.051,39,3,3,408,445,26179,26214,0.55,32.6
KF590584.1,KJ994776.1,79.545,44,1,5,992,1029,1562,1521,0.55,32.6
KF590584.1,NC_010489.1,82.500,40,1,6,649,686,1728,1763,1.5,31.1
NC_022581.1,NC_022581.1,100.000,11806,0,0,1,11806,1,11806,0.0,17546
NC_022581.1,NC_020803.1,69.717,6545,1463,323,5232,11485,5059,11375,0.0,2270
NC_022581.1,NC_008514.1,67.268,3272,784,170,5929,9061,5829,8952,0.0,846
NC_022581.1,NC_025371.1,66.413,3153,720,203,6089,9064,5575,8565,0.0,704
NC_022581.1,NC_025356.1,65.734,3359,768,229,5908,9064,5399,8576,0.0,662
NC_022755.1,NC_022755.1,100.000,10692,0,0,1,10692,1,10692,0.0,15881
NC_022755.1,NC_024473.1,66.158,4781,1127,322,5059,9586,5320,9862,0.0,982
NC_022755.1,NC_020806.1,65.971,4693,1136,284,5051,9505,5369,9838,0.0,964
NC_022755.1,NC_001560.1,67.317,3127,736,167,5230,8207,5588,8577,0.0,817
NC_022755.1,NC_025353.1,65.158,4552,1065,303,5221,9504,5517,9815,0.0,811
NC_022787.1,NC_022787.1,100.000,28301,0,0,1,28301,1,28301,0.0,42057
NC_022787.1,NC_007447.1,78.315,28919,5209,591,1,28301,1,28475,0.0,19595
NC_022787.1,NC_002645.1,76.190,84,15,5,15808,15889,14489,14569,1.82e-04,48.9
NC_022787.1,KX344031.1,69.672,122,17,9,5643,5761,4041,4145,5.09e-04,47.4
NC_022787.1,NC_005216.1,68.452,168,18,24,7356,7512,1451,1594,0.001,45.9
NC_022802.1,NC_022802.1,100.000,7807,0,0,1,7807,1,7807,0.0,11603
NC_022802.1,KJ958930.1,67.226,1132,282,59,6463,7548,6838,7926,3.75e-76,285
NC_022802.1,NC_023861.1,67.308,936,220,51,6689,7572,7989,8890,4.48e-64,245
NC_022802.1,KF006985.1,65.512,1270,323,73,6302,7512,6566,7779,2.76e-62,239
NC_022802.1,NC_024765.1,67.249,916,194,69,6689,7542,7037,7908,2.93e-58,225
KC669694.1,KC669694.1,100.000,3344,0,0,1,3344,1,3344,0.0,4971
KC669694.1,KM386660.1,88.571,3325,377,3,5,3327,3,3326,0.0,3530
KC669694.1,NC_016152.1,70.421,3205,712,154,262,3343,286,3377,0.0,1190
KC669694.1,NC_007905.1,68.951,3488,815,152,1,3343,2,3366,0.0,1135
KC669694.1,NC_004296.1,69.197,3425,780,175,1,3285,3400,111,0.0,1117
NC_023424.1,NC_023424.1,100.000,10673,0,0,1,10673,1,10673,0.0,15862
NC_023424.1,NC_023439.1,70.463,10817,2546,411,77,10566,89,10583,0.0,4078
NC_023424.1,NC_005062.1,66.803,5853,1341,382,4734,10297,4735,10274,0.0,1361
NC_023424.1,JF416960.1,66.745,5924,1388,386,4710,10354,4636,10256,0.0,1346
NC_023424.1,NC_003687.1,66.147,5961,1367,391,4710,10355,4690,10314,0.0,1265
NC_023439.1,NC_023439.1,100.000,10688,0,0,1,10688,1,10688,0.0,15884
NC_023439.1,NC_023424.1,70.458,10822,2538,416,89,10583,77,10566,0.0,4078
NC_023439.1,JF416960.1,66.933,6003,1383,389,4647,10360,4567,10256,0.0,1417
NC_023439.1,NC_001809.1,66.126,6037,1380,407,4642,10358,4635,10326,0.0,1265
NC_023439.1,NC_003687.1,66.092,6037,1376,406,4654,10365,4628,10318,0.0,1264
NC_023629.1,NC_023629.1,100.000,6253,0,0,1,6253,1,6253,0.0,9294
NC_023629.1,NC_023674.1,71.092,4843,1141,163,44,4746,40,4763,0.0,1947
NC_023629.1,NC_027711.1,68.720,5275,1271,223,41,5121,40,5129,0.0,1661
NC_023629.1,NC_023675.1,65.378,1655,399,111,2386,3953,2504,4071,7.91e-80,297
NC_023629.1,NC_026814.1,65.209,1624,374,109,2437,3954,2664,4202,7.91e-80,297
NC_023634.1,NC_023634.1,100.000,1798,0,0,1,1798,1,1798,0.0,2674
NC_023634.1,NC_014395.1,63.927,438,99,41,1370,1777,1252,1660,1.12e-05,48.9
NC_023634.1,NC_003675.1,86.667,30,2,2,1094,1122,2780,2752,2.6,31.1
NC_023634.1,NC_001796.2,72.131,61,6,5,577,630,6491,6435,2.6,31.1
NC_023634.1,NC_001498.1,70.833,72,12,6,1294,1358,3569,3500,7.3,29.6
NC_023636.1,NC_023636.1,100.000,6500,0,0,1,6500,1,6500,0.0,9661
NC_023636.1,L23513.1,64.827,1359,279,123,2777,4026,2900,4168,7.24e-54,210
NC_023636.1,NC_026814.1,64.551,1213,282,99,2902,4031,2898,4045,8.66e-42,170
NC_023636.1,NC_023674.1,63.568,1065,205,101,2803,3771,2589,3566,2.90e-29,129
NC_023636.1,NC_019028.1,67.108,529,124,34,3196,3702,2861,3361,2.90e-29,129
NC_023674.1,NC_023674.1,100.000,6318,0,0,1,6318,1,6318,0.0,9391
NC_023674.1,NC_027711.1,73.027,6514,1362,239,1,6309,4,6327,0.0,3093
NC_023674.1,NC_023629.1,71.092,4843,1141,163,40,4763,44,4746,0.0,1947
NC_023674.1,NC_023675.1,65.155,1676,417,100,2386,3978,2482,4073,2.85e-80,298
NC_023674.1,NC_016896.1,64.912,1653,386,107,2461,4010,2591,4152,1.38e-77,289
NC_023675.1,NC_023675.1,100.000,6639,0,0,1,6639,1,6639,0.0,9865
NC_023675.1,NC_016896.1,79.495,5384,903,129,1,5281,30,5315,0.0,3858
NC_023675.1,NC_018702.1,66.505,2269,555,120,2745,4903,2948,5121,3.05e-148,524
NC_023675.1,NC_026814.1,66.599,1485,328,100,2682,4074,2796,4204,1.14e-93,343
NC_023675.1,KM017742.1,65.797,1456,320,96,2714,4074,2951,4323,1.74e-82,305
NC_023764.1,NC_023764.1,100.000,3364,0,0,1,3364,1,3364,0.0,5001
NC_023764.1,KM386660.1,68.021,3496,818,183,7,3356,4,3345,0.0,996
NC_023764.1,NC_016152.1,67.510,3558,781,208,1,3364,1,3377,0.0,964
NC_023764.1,NC_004296.1,67.707,3462,783,190,1,3296,3401,109,0.0,959
NC_023764.1,GU830862.1,67.246,3508,730,210,53,3307,50,3391,0.0,947
NC_023861.1,NC_023861.1,100.000,9276,0,0,1,9276,1,9276,0.0,13786
NC_023861.1,NC_028380.1,75.374,9413,1944,227,14,9255,600,9809,0.0,5319
NC_023861.1,NC_024765.1,74.932,8461,1758,225,971,9242,1,8287,0.0,4631
NC_023861.1,NC_022802.1,67.308,936,220,51,7989,8890,6689,7572,5.33e-64,245
NC_023861.1,KF006985.1,65.025,1401,341,91,7619,8949,6579,7900,3.28e-62,239
NC_023985.1,NC_023985.1,100.000,8976,0,0,1,8976,1,8976,0.0,13340
NC_023985.1,NC_008250.2,62.177,2049,431,191,7100,8976,5832,7708,2.97e-32,139
NC_023985.1,NC_028970.1,66.594,458,81,46,5747,6168,4147,4568,3.55e-20,99.4
NC_023985.1,NC_024766.1,67.580,219,57,8,5900,6111,4465,4676,5.41e-09,62.3
NC_023985.1,NC_025432.1,62.483,717,138,72,7676,8337,5682,6322,4.24e-08,59.3
NC_024031.1,NC_024031.1,100.000,7443,0,0,1,7443,1,7443,0.0,11062
NC_024031.1,NC_009988.1,78.125,64,4,9,7338,7396,6234,6292,0.023,40.0
NC_024031.1,LN879481.2,85.294,34,4,1,717,749,6983,7016,1.4,34.0
NC_024031.1,NC_024498.1,92.000,25,2,0,1241,1265,1580,1604,4.0,32.6
NC_024031.1,KF006985.1,72.857,70,4,10,5591,5651,590,527,4.0,32.6
NC_024078.1,NC_024078.1,100.000,8013,0,0,1,8013,1,8013,0.0,11909
NC_024078.1,JQ347522.1,64.991,5947,1388,399,373,5960,374,5985,0.0,1028
NC_024078.1,AJ786349.2,67.039,179,35,14,1664,1830,1517,1683,4.02e-04,45.9
NC_024078.1,NC_006875.1,72.289,83,17,3,4376,4454,4224,4304,0.025,40.0
NC_024078.1,NC_000940.1,88.235,34,4,0,4139,4172,4087,4120,0.069,38.5
NC_024377.1,NC_024377.1,100.000,9525,0,0,1,9525,1,9525,0.0,14156
NC_024377.1,NC_001710.1,65.650,7182,1683,469,99,6870,106,6913,0.0,1395
NC_024377.1,NC_001837.1,65.837,2371,548,179,2933,5175,3175,5411,3.63e-126,451
NC_024377.1,NC_025673.1,67.403,362,63,37,4252,4584,3786,4121,1.43e-16,87.5
NC_024377.1,NC_027998.2,66.029,209,59,9,4391,4593,4849,5051,0.001,44.4
NC_024472.1,NC_024472.1,100.000,6577,0,0,1,6577,1,6577,0.0,9776
NC_024472.1,NC_019026.1,68.516,5460,1280,250,163,5413,156,5385,0.0,1684
NC_024472.1,NC_019027.1,67.731,5950,1426,287,131,5830,128,5833,0.0,1652
NC_024472.1,NC_024701.1,65.227,4377,953,285,1301,5406,1276,5354,0.0,851
NC_024472.1,NC_019494.1,65.578,4256,979,275,1361,5403,1291,5273,0.0,836
NC_024473.1,NC_024473.1,100.000,11123,0,0,1,11123,1,11123,0.0,16531
NC_024473.1,NC_001560.1,68.051,6310,1518,323,4700,10760,4797,10857,0.0,1780
NC_024473.1,NC_025353.1,68.147,5924,1394,298,4695,10371,4729,10406,0.0,1719
NC_024473.1,NC_020806.1,66.748,5338,1279,316,5280,10370,5339,10427,0.0,1239
NC_024473.1,NC_025356.1,66.084,4750,1043,339,5465,9936,5561,10020,0.0,993
NC_024498.1,NC_024498.1,100.000,6530,0,0,1,6530,1,6530,0.0,9706
NC_024498.1,NC_024472.1,65.174,4333,1011,272,1295,5372,1317,5406,0.0,800
NC_024498.1,NC_019027.1,65.310,4203,913,303,1360,5282,1379,5316,0.0,785
NC_024498.1,NC_019026.1,64.528,4271,965,283,1282,5274,1291,5289,0.0,708
NC_024498.1,NC_019494.1,64.736,4282,983,298,1326,5369,1281,5273,0.0,704
KM017742.1,KM017742.1,100.000,6813,0,0,1,6813,1,6813,0.0,10126
KM017742.1,NC_022249.1,84.699,6836,937,37,1,6813,1,6750,0.0,6300
KM017742.1,L23513.1,71.864,4393,939,176,1363,5602,1362,5610,0.0,1897
KM017742.1,NC_026814.1,65.708,3094,748,199,2529,5476,2425,5351,1.06e-169,595
KM017742.1,NC_034975.1,67.043,2215,565,114,3335,5468,1,2131,2.31e-151,534
NC_024701.1,NC_024701.1,100.000,6598,0,0,1,6598,1,6598,0.0,9807
NC_024701.1,NC_019494.1,65.829,4337,981,267,1177,5280,1134,5202,0.0,916
NC_024701.1,NC_024472.1,65.227,4377,953,285,1276,5354,1301,5406,0.0,851
NC_024701.1,NC_019027.1,65.285,4174,971,243,1274,5193,1293,5242,0.0,815
NC_024701.1,NC_019026.1,65.046,4360,923,324,1146,5196,1158,5225,0.0,784
NC_024765.1,NC_024765.1,100.000,8287,0,0,1,8287,1,8287,0.0,12317
NC_024765.1,NC_028380.1,80.256,8367,1453,116,7,8287,1543,9796,0.0,6273
NC_024765.1,NC_023861.1,74.932,8461,1758,225,1,8287,971,9242,0.0,4631
NC_024765.1,KF006985.1,65.255,1393,304,112,6670,7976,6581,7879,3.73e-63,242
NC_024765.1,NC_022802.1,67.249,916,194,69,7037,7908,6689,7542,3.11e-58,225
NC_024766.1,NC_024766.1,100.000,7310,0,0,1,7310,1,7310,0.0,10865
NC_024766.1,NC_028970.1,62.290,3686,824,321,3644,7014,3466,6900,1.41e-68,259
NC_024766.1,NC_028380.1,65.659,364,61,34,140,470,421,753,4.14e-13,75.6
NC_024766.1,NC_008250.2,76.106,113,21,4,6195,6303,6444,6554,7.15e-11,68.2
NC_024766.1,NC_025432.1,65.559,331,68,27,4363,4670,3879,4186,5.61e-10,65.2
NC_024768.1,NC_024768.1,100.000,9564,0,0,1,9564,1,9564,0.0,14214
NC_024768.1,KJ690629.1,84.394,6177,873,52,2936,9059,2711,8849,0.0,5634
NC_024768.1,NC_025432.1,80.172,116,10,9,9193,9306,6732,6836,4.02e-16,86.1
NC_024768.1,NC_028970.1,73.585,159,20,11,9190,9335,7001,7150,3.15e-15,83.1
NC_024768.1,NC_028964.1,69.369,222,49,12,5712,5922,5227,5440,5.43e-13,75.6
KJ958930.1,KJ958930.1,100.000,8291,0,0,1,8291,1,8291,0.0,12323
KJ958930.1,KM068050.1,80.922,8413,1383,145,1,8291,1,8313,0.0,6490
KJ958930.1,KF006985.1,66.029,7218,1643,464,1210,8012,1080,7903,0.0,1542
KJ958930.1,NC_022802.1,67.226,1132,282,59,6838,7926,6463,7548,3.98e-76,285
KJ958930.1,NC_028380.1,64.795,1318,316,84,6691,7928,8176,9425,2.44e-57,222
M74506.1,M74506.1,100.000,7180,0,0,1,7180,1,7180,0.0,10672
M74506.1,M73218.1,76.669,7278,1502,118,1,7180,25,7204,0.0,4480
M74506.1,AB097811.1,74.468,7336,1609,143,1,7180,23,7250,0.0,3928
M74506.1,NC_018382.1,64.986,1091,264,69,5456,6486,4988,6020,1.46e-47,190
M74506.1,NC_015521.1,77.778,54,12,0,4537,4590,4706,4759,0.062,38.5
M73218.1,M73218.1,100.000,7207,0,0,1,7207,1,7207,0.0,10712
M73218.1,M74506.1,76.673,7279,1500,120,25,7204,1,7180,0.0,4480
M73218.1,AB097811.1,75.856,7331,1566,125,3,7207,1,7253,0.0,4286
M73218.1,NC_018382.1,65.023,1075,273,65,5465,6489,4969,5990,2.53e-45,182
M73218.1,NC_032484.1,71.264,87,12,7,3396,3469,1965,2051,0.062,38.5
M69205.1,M69205.1,100.000,11708,0,0,1,11708,1,11708,0.0,17400
M69205.1,HM147984.1,96.835,11723,343,9,1,11708,1,11710,0.0,16051
M69205.1,NC_001547.1,94.283,11719,643,8,1,11708,1,11703,0.0,14935
M69205.1,NC_016961.1,73.514,6294,1350,193,5572,11708,5453,11586,0.0,3111
