KF686342.1,KF686341.1,99.635,29832,19,12,1,29742,1,29832,0.0,43975
KF686342.1,KF430201.1,99.318,29922,21,20,1,29742,16,29934,0.0,43813
KF686342.1,KF686340.1,99.308,29922,27,19,1,29742,1,29922,0.0,43801
KF686342.1,KF686346.1,99.093,29982,32,66,1,29742,1,29982,0.0,43625
KF686343.1,KF686343.1,100.000,29983,0,0,1,29983,1,29983,0.0,44556
KF686343.1,KF686346.1,99.997,29982,1,0,1,29982,1,29982,0.0,44550
KF686343.1,KF430201.1,99.730,29982,18,2,1,29982,16,29934,0.0,44298
KF686343.1,KF686340.1,99.720,29983,24,1,1,29983,1,29923,0.0,44287
KF686343.1,KF686341.1,99.433,29982,20,11,1,29982,1,29832,0.0,44018
KF686344.1,KF686344.1,100.000,29695,0,0,1,29695,1,29695,0.0,44128
KF686344.1,KT779556.1,99.280,29845,65,10,1,29695,20,29864,0.0,43648
KF686344.1,KT779555.1,99.280,29845,65,10,1,29695,20,29864,0.0,43648
KF686344.1,KF686342.1,99.358,29744,139,14,1,29694,1,29742,0.0,43509
KF686344.1,NC_006577.2,99.026,29878,108,29,1,29695,26,29903,0.0,43412
KF686346.1,KF686346.1,100.000,29982,0,0,1,29982,1,29982,0.0,44555
KF686346.1,KF686343.1,99.997,29982,1,0,1,29982,1,29982,0.0,44550
KF686346.1,KF430201.1,99.733,29982,17,2,1,29982,16,29934,0.0,44301
KF686346.1,KF686340.1,99.723,29982,23,1,1,29982,1,29922,0.0,44289
KF686346.1,KF686341.1,99.436,29982,19,11,1,29982,1,29832,0.0,44021
KC881005.1,KC881005.1,100.000,29787,0,0,1,29787,1,29787,0.0,44258
KC881005.1,KC881006.1,98.846,29801,316,16,1,29787,1,29787,0.0,43009
KC881005.1,KY417144.1,98.793,29819,277,47,1,29785,1,29770,0.0,42971
KC881005.1,KY417152.1,98.294,29782,482,14,1,29769,1,29769,0.0,42373
KC881005.1,KY417146.1,97.238,29830,730,51,1,29784,1,29782,0.0,41266
KC881006.1,KC881006.1,100.000,29792,0,0,1,29792,1,29792,0.0,44273
KC881006.1,KC881005.1,98.846,29801,316,16,1,29787,1,29787,0.0,43009
KC881006.1,KY417152.1,98.626,29769,409,0,1,29769,1,29769,0.0,42718
KC881006.1,KY417144.1,98.190,29831,433,61,1,29785,1,29770,0.0,42313
KC881006.1,KY417146.1,96.904,29844,802,67,1,29784,1,29782,0.0,40908
KF367457.1,KF367457.1,100.000,30309,0,0,1,30309,1,30309,0.0,45041
KF367457.1,KY417151.1,98.360,30309,495,1,1,30309,1,30307,0.0,43194
KF367457.1,MK211376.1,98.417,30257,475,3,4,30259,3,30256,0.0,43182
KF367457.1,KY417150.1,97.490,30356,664,54,1,30309,1,30305,0.0,42272
KF367457.1,KT444582.1,97.505,30338,664,50,1,30293,1,30290,0.0,42266
KC461235.1,KC461235.1,100.000,29357,0,0,1,29357,1,29357,0.0,43626
KC461235.1,KC461237.1,99.942,29357,17,0,1,29357,1,29357,0.0,43562
KC461235.1,KC175339.1,99.980,29270,6,0,26,29295,1,29270,0.0,43475
KC461235.1,JQ408981.1,99.860,24950,29,1,1,24944,1,24950,0.0,36950
KC461235.1,GQ152141.1,92.323,25467,1861,53,1,25422,1,25418,0.0,30573
KC461237.1,KC461237.1,100.000,29357,0,0,1,29357,1,29357,0.0,43626
KC461237.1,KC461235.1,99.942,29357,17,0,1,29357,1,29357,0.0,43562
KC461237.1,KC175339.1,99.949,29270,15,0,26,29295,1,29270,0.0,43440
KC461237.1,JQ408981.1,99.820,24950,39,1,1,24944,1,24950,0.0,36912
KC461237.1,GQ152141.1,92.284,25467,1871,53,1,25422,1,25418,0.0,30536
NC_023760.1,NC_023760.1,100.000,28941,0,0,1,28941,1,28941,0.0,43005
NC_023760.1,MF113046.1,91.573,29038,2193,126,1,28941,1,28881,0.0,34064
NC_023760.1,HM245926.1,91.016,29031,2359,132,1,28941,1,28872,0.0,33443
NC_023760.1,NC_030292.1,75.253,28205,5545,853,1,27585,1,27390,0.0,15783
NC_023760.1,KM347965.1,75.253,28205,5545,853,1,27585,1,27390,0.0,15783
KJ567050.1,KJ567050.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ567050.1,KJ584358.1,99.878,25422,31,0,1,25422,1,25422,0.0,37663
KJ567050.1,KJ584357.1,99.870,25422,33,0,1,25422,1,25422,0.0,37655
KJ567050.1,KJ584355.1,99.862,25422,35,0,1,25422,1,25422,0.0,37648
KJ567050.1,KJ620016.1,99.851,25422,38,0,1,25422,1,25422,0.0,37638
KJ462462.1,KJ462462.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ462462.1,KJ584358.1,99.894,25422,27,0,1,25422,1,25422,0.0,37678
KJ462462.1,KJ601780.1,99.913,25404,22,0,19,25422,1,25404,0.0,37670
KJ462462.1,KJ584357.1,99.878,25422,31,0,1,25422,1,25422,0.0,37663
KJ462462.1,KJ584355.1,99.862,25422,35,0,1,25422,1,25422,0.0,37648
KJ569769.1,KJ569769.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ569769.1,KJ584358.1,99.878,25422,31,0,1,25422,1,25422,0.0,37663
KJ569769.1,KJ584357.1,99.878,25422,31,0,1,25422,1,25422,0.0,37663
KJ569769.1,KJ584355.1,99.862,25422,35,0,1,25422,1,25422,0.0,37648
KJ569769.1,KR265849.1,99.905,25393,24,0,29,25421,1,25393,0.0,37647
KJ135013.1,KJ135013.1,100.000,27577,0,0,1,27577,1,27577,0.0,40981
KJ135013.1,KP118892.1,97.398,27594,656,24,1,27568,37,27594,0.0,38349
KJ135013.1,MG913343.1,93.538,27623,1679,54,1,27571,37,27605,0.0,34416
KJ135013.1,KJ425490.1,93.385,27664,1677,85,1,27570,37,27641,0.0,34299
KJ135013.1,KX258195.1,92.638,27656,1874,81,1,27571,37,27615,0.0,33535
KF906249.1,KF906249.1,100.000,31052,0,0,1,31052,1,31052,0.0,46145
KF906249.1,KF906251.1,99.820,31052,56,0,1,31052,1,31052,0.0,45937
KF906249.1,MN514962.1,97.760,31023,692,3,13,31034,1,31021,0.0,43518
KF906249.1,DQ915164.2,97.560,31061,727,18,5,31052,1,31043,0.0,43338
KF906249.1,JX860640.1,97.517,31048,735,20,5,31036,1,31028,0.0,43271
KF906251.1,KF906251.1,100.000,31052,0,0,1,31052,1,31052,0.0,46145
KF906251.1,KF906249.1,99.820,31052,56,0,1,31052,1,31052,0.0,45937
KF906251.1,MN514962.1,97.786,31025,680,6,13,31034,1,31021,0.0,43549
KF906251.1,DQ915164.2,97.579,31061,721,18,5,31052,1,31043,0.0,43360
KF906251.1,JX860640.1,97.543,31048,727,20,5,31036,1,31028,0.0,43301
KJ650297.1,KJ650297.1,100.000,30105,0,0,1,30105,1,30105,0.0,44738
KJ650297.1,MF598663.1,99.880,30105,36,0,1,30105,7,30111,0.0,44604
KJ650297.1,KX108942.1,99.867,30092,40,0,14,30105,1,30092,0.0,44570
KJ650297.1,MF598647.1,99.841,30105,48,0,1,30105,7,30111,0.0,44559
KJ650297.1,MF598655.1,99.767,30105,70,0,1,30105,7,30111,0.0,44478
KJ425490.1,KJ425490.1,100.000,27641,0,0,1,27641,1,27641,0.0,41076
KJ425490.1,MG913343.1,98.659,27662,293,45,1,27641,1,27605,0.0,39720
KJ425490.1,KX258195.1,94.612,27709,1331,89,1,27641,1,27615,0.0,35618
KJ425490.1,MG913342.1,93.773,27716,1553,102,1,27641,1,27618,0.0,34752
KJ425490.1,KJ135013.1,93.385,27664,1677,85,37,27641,1,27570,0.0,34299
KJ473821.1,KJ473821.1,100.000,30423,0,0,1,30423,1,30423,0.0,45210
KJ473821.1,LC469308.1,95.614,30027,1136,109,209,30152,2,29930,0.0,39703
KJ473821.1,KX442565.1,82.501,30784,4734,404,1,30423,1,30492,0.0,25619
KJ473821.1,KX442564.1,82.429,30800,4728,404,1,30423,1,30493,0.0,25573
KJ473821.1,MG596802.1,79.864,26977,4658,491,3807,30423,3486,30048,0.0,19755
KJ584355.1,KJ584355.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ584355.1,KJ584358.1,99.898,25422,26,0,1,25422,1,25422,0.0,37682
KJ584355.1,KJ584357.1,99.898,25422,26,0,1,25422,1,25422,0.0,37682
KJ584355.1,KJ601778.1,99.906,25404,24,0,19,25422,1,25404,0.0,37666
KJ584355.1,KJ601777.1,99.906,25404,24,0,19,25422,1,25404,0.0,37666
KJ584356.1,KJ584356.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ584356.1,KJ584358.1,99.854,25422,37,0,1,25422,1,25422,0.0,37641
KJ584356.1,KR265848.1,99.890,25394,28,0,29,25422,1,25394,0.0,37638
KJ584356.1,KJ462462.1,99.851,25422,38,0,1,25422,1,25422,0.0,37638
KJ584356.1,KJ584357.1,99.847,25422,39,0,1,25422,1,25422,0.0,37633
KJ584357.1,KJ584357.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ584357.1,KJ584358.1,99.906,25422,24,0,1,25422,1,25422,0.0,37690
KJ584357.1,KJ584355.1,99.898,25422,26,0,1,25422,1,25422,0.0,37682
KJ584357.1,KJ601778.1,99.906,25404,24,0,19,25422,1,25404,0.0,37666
KJ584357.1,KJ601777.1,99.906,25404,24,0,19,25422,1,25404,0.0,37666
KJ584358.1,KJ584358.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ584358.1,KJ584357.1,99.906,25422,24,0,1,25422,1,25422,0.0,37690
KJ584358.1,KJ584355.1,99.898,25422,26,0,1,25422,1,25422,0.0,37682
KJ584358.1,KJ462462.1,99.894,25422,27,0,1,25422,1,25422,0.0,37678
KJ584358.1,KR265851.1,99.925,25394,19,0,29,25422,1,25394,0.0,37666
KJ473795.1,KJ473795.1,100.000,28310,0,0,1,28310,1,28310,0.0,42067
KJ473795.1,KJ473796.1,96.238,28339,1008,38,1,28310,2,28311,0.0,38141
KJ473795.1,KJ473799.1,72.014,25152,5251,1037,3831,28031,3722,28036,0.0,11016
KJ473795.1,MN611518.1,72.042,25109,5256,1034,3831,27994,3713,28002,0.0,11010
KJ473795.1,KJ473800.1,71.982,25109,5265,1026,3831,27994,3722,28005,0.0,10970
KJ473796.1,KJ473796.1,100.000,28311,0,0,1,28311,1,28311,0.0,42072
KJ473796.1,KJ473795.1,96.238,28339,1008,38,2,28311,1,28310,0.0,38141
KJ473796.1,MN611518.1,72.013,25087,5301,1005,3832,27995,3713,28002,0.0,10982
KJ473796.1,KJ473800.1,71.957,25111,5268,1028,3832,27995,3722,28005,0.0,10947
KJ473796.1,KJ473799.1,71.874,25144,5300,1041,3832,28032,3722,28036,0.0,10863
KJ473798.1,KJ473798.1,100.000,28755,0,0,1,28755,1,28755,0.0,42732
KJ473798.1,KJ473799.1,92.771,29118,1388,394,2,28755,1,28765,0.0,35398
KJ473798.1,KJ473800.1,98.205,20945,375,1,2,20945,1,20945,0.0,29728
KJ473798.1,MN611518.1,83.138,28585,3790,589,14,28074,1,28079,0.0,24463
KJ473798.1,KJ473795.1,71.261,25314,5262,1167,3668,28026,3776,28031,0.0,10355
KJ473799.1,KJ473799.1,100.000,28765,0,0,1,28765,1,28765,0.0,42746
KJ473799.1,KJ473800.1,97.776,28102,608,11,1,28095,1,28092,0.0,39436
KJ473799.1,KJ473798.1,92.764,29118,1390,389,1,28765,2,28755,0.0,35398
KJ473799.1,MN611518.1,86.160,29017,3472,307,13,28751,1,28751,0.0,28150
KJ473799.1,KJ473795.1,72.014,25145,5263,1028,3722,28036,3831,28031,0.0,11016
KJ473800.1,KJ473800.1,100.000,28735,0,0,1,28735,1,28735,0.0,42702
KJ473800.1,KJ473799.1,97.776,28102,608,11,1,28092,1,28095,0.0,39436
KJ473800.1,KJ473798.1,98.205,20945,375,1,1,20945,2,20945,0.0,29728
KJ473800.1,MN611518.1,86.481,28331,3377,267,13,28113,1,28108,0.0,27812
KJ473800.1,KJ473795.1,71.981,25108,5267,1024,3722,28005,3831,27994,0.0,10970
KJ473807.1,KJ473807.1,100.000,27608,0,0,1,27608,1,27608,0.0,41027
KJ473807.1,KJ473810.1,94.947,27628,1301,40,4,27608,19,27574,0.0,35881
KJ473807.1,MK720946.1,74.086,25643,5184,838,3,24984,286,25128,0.0,13262
KJ473807.1,MK720945.1,74.088,25644,5182,840,3,24984,286,25128,0.0,13262
KJ473807.1,MN611523.1,72.140,28198,5777,1184,8,27088,303,27538,0.0,12504
KJ473809.1,NC_028833.1,100.000,27783,0,0,1,27783,1,27783,0.0,41287
KJ473809.1,KJ473809.1,100.000,27783,0,0,1,27783,1,27783,0.0,41287
KJ473809.1,MH938448.1,75.746,27967,5471,806,5,27265,87,27447,0.0,16139
KJ473809.1,MK720944.1,72.273,27947,5782,1172,3,27003,69,26994,0.0,12464
KJ473809.1,MH938450.1,73.377,25095,4975,976,3625,27781,3820,28146,0.0,12291
KJ473810.1,KJ473810.1,100.000,27576,0,0,1,27576,1,27576,0.0,40980
KJ473810.1,KJ473807.1,94.941,27632,1295,43,19,27574,4,27608,0.0,35881
KJ473810.1,MK720946.1,74.124,25669,5169,838,1,25004,268,25128,0.0,13320
KJ473810.1,MK720945.1,74.115,25671,5168,841,1,25004,268,25128,0.0,13311
KJ473810.1,MN611523.1,71.907,28238,5820,1195,3,27108,282,27538,0.0,12287
KJ473813.1,KJ473813.1,100.000,29461,0,0,1,29461,1,29461,0.0,43781
KJ473813.1,KY770860.1,98.999,29467,283,6,1,29461,186,29646,0.0,42693
KJ473813.1,DQ412042.1,98.178,29468,529,3,1,29461,231,29697,0.0,41797
KJ473813.1,KP886808.1,90.821,29514,2624,57,1,29461,234,29715,0.0,33774
KJ473813.1,KP886809.1,90.794,29514,2632,57,1,29461,234,29715,0.0,33744
KJ473814.1,KJ473814.1,100.000,29658,0,0,1,29658,1,29658,0.0,44073
KJ473814.1,DQ412043.1,92.589,29753,2039,94,1,29658,60,29741,0.0,36006
KJ473814.1,JX993987.1,92.294,29511,2238,16,15,29516,1,29484,0.0,35410
KJ473814.1,MK211374.1,90.315,29663,2757,69,1,29618,57,29648,0.0,33391
KJ473814.1,KY417142.1,90.128,29742,2768,101,1,29650,60,29725,0.0,33266
KJ473815.1,KJ473815.1,100.000,29161,0,0,1,29161,1,29161,0.0,43335
KJ473815.1,MK211375.1,94.177,29230,1581,62,1,29161,242,29419,0.0,37112
KJ473815.1,KY417148.1,94.024,29232,1620,72,1,29161,241,29416,0.0,36938
KJ473815.1,MK211377.1,93.980,29237,1621,75,1,29161,239,29412,0.0,36901
KJ473815.1,KY417142.1,93.977,29237,1622,76,1,29161,241,29414,0.0,36896
KJ473816.1,KJ473816.1,100.000,29142,0,0,1,29142,1,29142,0.0,43307
KJ473816.1,KY770859.1,97.718,29142,661,2,1,29142,225,29362,0.0,40835
KJ473816.1,KY770858.1,97.698,29143,666,3,1,29142,225,29363,0.0,40815
KJ473816.1,KY417144.1,95.487,29268,1132,100,1,29142,236,29440,0.0,38578
KJ473816.1,KC881005.1,95.067,29310,1188,147,1,29142,236,29455,0.0,38162
KJ473820.1,KJ473820.1,100.000,30480,0,0,1,30480,1,30480,0.0,45295
KJ473820.1,MN611520.1,95.847,30506,1219,23,4,30480,21,30507,0.0,40627
KJ473820.1,KU182965.1,73.686,31314,6410,1114,2,30480,2,30320,0.0,15627
KJ473820.1,KX442565.1,74.469,22964,4562,829,3833,26189,3973,26242,0.0,12080
KJ473820.1,KX442564.1,74.338,22874,4587,792,3914,26189,4054,26242,0.0,11961
KJ620016.1,KJ620016.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KJ620016.1,KJ584358.1,99.878,25422,31,0,1,25422,1,25422,0.0,37663
KJ620016.1,KJ584357.1,99.870,25422,33,0,1,25422,1,25422,0.0,37655
KJ620016.1,KJ584355.1,99.862,25422,35,0,1,25422,1,25422,0.0,37648
KJ620016.1,KM820765.1,99.858,25422,36,0,1,25422,1,25422,0.0,37645
KJ601777.1,KJ601777.1,100.000,25408,0,0,1,25408,1,25408,0.0,37754
KJ601777.1,KJ601778.1,99.984,25404,4,0,1,25404,1,25404,0.0,37743
KJ601777.1,KR265860.1,99.921,25396,20,0,11,25406,1,25396,0.0,37670
KJ601777.1,KJ584357.1,99.906,25404,24,0,1,25404,19,25422,0.0,37666
KJ601777.1,KJ584355.1,99.906,25404,24,0,1,25404,19,25422,0.0,37666
KJ601778.1,KJ601778.1,100.000,25404,0,0,1,25404,1,25404,0.0,37748
KJ601778.1,KJ601777.1,99.984,25404,4,0,1,25404,1,25404,0.0,37743
KJ601778.1,KR265860.1,99.921,25394,20,0,11,25404,1,25394,0.0,37667
KJ601778.1,KJ584357.1,99.906,25404,24,0,1,25404,19,25422,0.0,37666
KJ601778.1,KJ584355.1,99.906,25404,24,0,1,25404,19,25422,0.0,37666
KJ601779.1,KJ601779.1,100.000,25404,0,0,1,25404,1,25404,0.0,37752
KJ601779.1,KM820765.1,99.870,25404,33,0,1,25404,19,25422,0.0,37629
KJ601779.1,KJ584358.1,99.866,25404,34,0,1,25404,19,25422,0.0,37626
KJ601779.1,KJ584357.1,99.866,25404,34,0,1,25404,19,25422,0.0,37626
KJ601779.1,KJ601780.1,99.862,25404,35,0,1,25404,1,25404,0.0,37621
KJ601780.1,KJ601780.1,100.000,25404,0,0,1,25404,1,25404,0.0,37752
KJ601780.1,KJ462462.1,99.913,25404,22,0,1,25404,19,25422,0.0,37670
KJ601780.1,KJ584358.1,99.894,25404,27,0,1,25404,19,25422,0.0,37651
KJ601780.1,KJ584357.1,99.894,25404,27,0,1,25404,19,25422,0.0,37651
KJ601780.1,KJ601778.1,99.886,25404,29,0,1,25404,1,25404,0.0,37647
KJ645639.1,KJ645639.1,100.000,27998,0,0,1,27998,1,27998,0.0,41607
KJ645639.1,KR265794.1,99.907,27988,26,0,11,27998,1,27988,0.0,41495
KJ645639.1,KJ645693.1,99.825,27998,49,0,1,27998,1,27998,0.0,41424
KJ645639.1,KR265778.1,99.814,27988,52,0,11,27998,1,27988,0.0,41400
KJ645639.1,KR265770.1,99.796,27988,57,0,11,27998,1,27988,0.0,41381
KJ645693.1,KJ645693.1,100.000,27998,0,0,1,27998,1,27998,0.0,41607
KJ645693.1,KR265778.1,99.954,27988,13,0,11,27998,1,27988,0.0,41544
KJ645693.1,KR265770.1,99.893,27988,30,0,11,27998,1,27988,0.0,41482
KJ645693.1,KR265846.1,99.843,27988,44,0,11,27998,1,27988,0.0,41428
KJ645693.1,KJ645639.1,99.825,27998,49,0,1,27998,1,27998,0.0,41424
KJ769231.1,KJ769231.1,100.000,25433,0,0,1,25433,1,25433,0.0,37795
KJ769231.1,KR265863.1,99.890,25394,28,0,29,25422,1,25394,0.0,37633
KJ769231.1,KJ462462.1,99.839,25422,41,0,1,25422,1,25422,0.0,37626
KJ769231.1,KJ601780.1,99.839,25404,41,0,19,25422,1,25404,0.0,37599
KJ769231.1,KJ584358.1,99.795,25422,52,0,1,25422,1,25422,0.0,37586
NC_025217.1,NC_025217.1,100.000,31491,0,0,1,31491,1,31491,0.0,46797
NC_025217.1,MK211375.1,67.999,15084,3430,902,7689,22093,7166,21531,0.0,4182
NC_025217.1,KY417145.1,68.056,14945,3395,886,7860,22134,7336,21571,0.0,4182
NC_025217.1,KY417149.1,67.981,15088,3398,919,7689,22079,7165,21516,0.0,4175
NC_025217.1,MK211376.1,68.089,14882,3395,880,7860,22085,7335,21518,0.0,4172
KM820765.1,KM820765.1,100.000,25422,0,0,1,25422,1,25422,0.0,37779
KM820765.1,KJ584358.1,99.862,25422,35,0,1,25422,1,25422,0.0,37648
KM820765.1,KJ584357.1,99.862,25422,35,0,1,25422,1,25422,0.0,37648
KM820765.1,KJ620016.1,99.858,25422,36,0,1,25422,1,25422,0.0,37645
KM820765.1,KJ584355.1,99.854,25422,37,0,1,25422,1,25422,0.0,37641
KF923886.1,KF923886.1,100.000,30719,0,0,1,30719,1,30719,0.0,45650
KF923886.1,KF923920.1,99.216,30737,199,6,1,30719,1,30713,0.0,44803
KF923886.1,KF923914.1,99.216,30737,199,6,1,30719,1,30713,0.0,44803
KF923886.1,KY554974.1,99.190,30737,207,6,1,30719,1,30713,0.0,44773
KF923886.1,KY554975.1,99.192,30693,206,6,1,30675,1,30669,0.0,44712
KF923902.1,KF923902.1,100.000,30713,0,0,1,30713,1,30713,0.0,45641
KF923902.1,KX538966.1,99.912,30714,25,2,1,30713,1,30713,0.0,45540
KF923902.1,KX538979.1,99.880,30714,35,2,1,30713,1,30713,0.0,45503
KF923902.1,KF923914.1,99.772,30714,68,2,1,30713,1,30713,0.0,45381
KF923902.1,KF923920.1,99.766,30714,70,2,1,30713,1,30713,0.0,45374
KF923914.1,KF923914.1,100.000,30713,0,0,1,30713,1,30713,0.0,45641
KF923914.1,KF923920.1,99.928,30713,22,0,1,30713,1,30713,0.0,45559
KF923914.1,KY554974.1,99.909,30713,28,0,1,30713,1,30713,0.0,45537
KF923914.1,KY554975.1,99.905,30669,29,0,1,30669,1,30669,0.0,45467
KF923914.1,KF923925.1,99.824,30713,54,0,1,30713,1,30713,0.0,45441
KF923920.1,KF923920.1,100.000,30713,0,0,1,30713,1,30713,0.0,45641
KF923920.1,KF923914.1,99.928,30713,22,0,1,30713,1,30713,0.0,45559
KF923920.1,KY554974.1,99.902,30713,30,0,1,30713,1,30713,0.0,45530
KF923920.1,KY554975.1,99.899,30669,31,0,1,30669,1,30669,0.0,45460
KF923920.1,KF923925.1,99.818,30713,56,0,1,30713,1,30713,0.0,45433
KF923925.1,KF923925.1,100.000,30713,0,0,1,30713,1,30713,0.0,45641
KF923925.1,KF923914.1,99.824,30713,54,0,1,30713,1,30713,0.0,45441
KF923925.1,KF923920.1,99.818,30713,56,0,1,30713,1,30713,0.0,45433
KF923925.1,KY554974.1,99.811,30713,58,0,1,30713,1,30713,0.0,45426
KF923925.1,KY554975.1,99.808,30669,59,0,1,30669,1,30669,0.0,45356
KM349742.1,KM349742.1,100.000,31249,0,0,1,31249,1,31249,0.0,46438
KM349742.1,KM349744.1,99.981,31249,6,0,1,31249,1,31249,0.0,46415
KM349742.1,KM349743.1,99.968,31249,10,0,1,31249,1,31249,0.0,46400
KM349742.1,DQ915164.2,76.081,25022,4701,804,3488,27853,3339,27732,0.0,14709
KM349742.1,MN514966.1,76.766,22157,4099,678,3500,25127,3342,24978,0.0,13574
KM349743.1,KM349743.1,100.000,31249,0,0,1,31249,1,31249,0.0,46438
KM349743.1,KM349742.1,99.968,31249,10,0,1,31249,1,31249,0.0,46400
KM349743.1,KM349744.1,99.955,31249,14,0,1,31249,1,31249,0.0,46386
KM349743.1,DQ915164.2,76.080,25025,4696,807,3488,27853,3339,27732,0.0,14711
KM349743.1,MN514966.1,76.770,22157,4098,678,3500,25127,3342,24978,0.0,13578
KM349744.1,KM349744.1,100.000,31249,0,0,1,31249,1,31249,0.0,46438
KM349744.1,KM349742.1,99.981,31249,6,0,1,31249,1,31249,0.0,46415
KM349744.1,KM349743.1,99.955,31249,14,0,1,31249,1,31249,0.0,46386
KM349744.1,DQ915164.2,76.081,25022,4701,805,3488,27853,3339,27732,0.0,14708
KM349744.1,MN514966.1,76.765,22156,4101,677,3500,25127,3342,24978,0.0,13572
KP719933.1,KP719933.1,100.000,29559,0,0,1,29559,1,29559,0.0,43926
KP719933.1,KX108942.1,99.939,29559,18,0,1,29559,260,29818,0.0,43859
KP719933.1,KJ650297.1,99.909,29559,27,0,1,29559,273,29831,0.0,43825
KP719933.1,MF598663.1,99.878,29559,36,0,1,29559,279,29837,0.0,43793
KP719933.1,MF598647.1,99.868,29559,39,0,1,29559,279,29837,0.0,43781
KP143507.1,KP143507.1,100.000,28984,0,0,1,28984,1,28984,0.0,43072
KP143507.1,KP143512.1,99.997,28956,1,0,1,28956,1,28956,0.0,43026
KP143507.1,KP143510.1,99.831,28967,39,1,1,28957,1,28967,0.0,42870
KP143507.1,KP143509.1,99.793,28967,50,1,1,28957,1,28967,0.0,42830
KP143507.1,HQ392470.1,90.306,29069,2697,55,1,28984,174,29206,0.0,32738
KP143509.1,KP143509.1,100.000,28968,0,0,1,28968,1,28968,0.0,43048
KP143509.1,KP143510.1,99.893,28967,31,0,1,28967,1,28967,0.0,42931
KP143509.1,KP143512.1,99.796,28966,49,1,1,28966,1,28956,0.0,42831
KP143509.1,KP143507.1,99.793,28967,50,1,1,28967,1,28957,0.0,42830
KP143509.1,HQ392470.1,90.373,29042,2685,53,1,28967,174,29179,0.0,32776
KP143510.1,KP143510.1,100.000,28967,0,0,1,28967,1,28967,0.0,43047
KP143510.1,KP143509.1,99.893,28967,31,0,1,28967,1,28967,0.0,42931
KP143510.1,KP143512.1,99.834,28966,38,1,1,28966,1,28956,0.0,42873
KP143510.1,KP143507.1,99.831,28967,39,1,1,28967,1,28957,0.0,42870
KP143510.1,HQ392470.1,90.369,29043,2684,56,1,28967,174,29179,0.0,32771
KP143512.1,KP143512.1,100.000,28956,0,0,1,28956,1,28956,0.0,43030
KP143512.1,KP143507.1,99.997,28956,1,0,1,28956,1,28956,0.0,43026
KP143512.1,KP143510.1,99.834,28966,38,1,1,28956,1,28966,0.0,42873
KP143512.1,KP143509.1,99.796,28966,49,1,1,28956,1,28966,0.0,42831
KP143512.1,HQ392470.1,90.300,29041,2696,55,1,28956,174,29178,0.0,32701
KP118889.1,KP118889.1,100.000,27682,0,0,1,27682,1,27682,0.0,41137
KP118889.1,KX302865.1,96.577,27722,862,51,1,27682,1,27675,0.0,37660
KP118889.1,KX275392.1,96.144,27720,996,48,1,27682,1,27685,0.0,37205
KP118889.1,MK032181.1,96.053,27720,1016,50,1,27681,1,27681,0.0,37113
KP118889.1,KX236013.1,96.028,27721,1026,50,1,27682,1,27685,0.0,37086
KP118892.1,KP118892.1,100.000,27594,0,0,1,27594,1,27594,0.0,41006
KP118892.1,KJ135013.1,97.398,27594,656,24,37,27594,1,27568,0.0,38349
KP118892.1,MG913343.1,91.944,27668,2092,68,1,27594,1,27605,0.0,32836
KP118892.1,KJ425490.1,91.674,27707,2128,95,1,27594,1,27641,0.0,32596
KP118892.1,KX258195.1,91.412,27691,2205,90,1,27594,1,27615,0.0,32310
KP202848.1,KP202848.1,100.000,28611,0,0,1,28611,1,28611,0.0,42518
KP202848.1,KC962433.1,99.902,28580,28,0,1,28580,1,28580,0.0,42368
KP202848.1,DQ811788.1,99.905,28571,27,0,12,28582,1,28571,0.0,42357
KP202848.1,KU729220.1,99.839,28544,35,3,27,28564,1,28539,0.0,42250
KP202848.1,DQ811789.2,99.797,28544,52,1,27,28564,1,28544,0.0,42207
KP662631.1,KP662631.1,100.000,27388,0,0,1,27388,1,27388,0.0,40700
KP662631.1,MG913343.1,91.613,27543,2026,118,2,27385,174,27591,0.0,32385
KP662631.1,KJ425490.1,91.422,27583,2046,138,2,27388,173,27631,0.0,32233
KP662631.1,KX258195.1,90.963,27574,2157,157,2,27385,173,27601,0.0,31734
KP662631.1,MG913342.1,90.698,27586,2213,153,1,27385,171,27604,0.0,31496
KP757891.1,KP757891.1,100.000,25420,0,0,1,25420,1,25420,0.0,37776
KP757891.1,NC_039208.1,99.512,25413,121,1,8,25420,1,25410,0.0,37308
KP757891.1,JQ065043.2,99.512,25413,121,1,8,25420,1,25410,0.0,37308
KP757891.1,LC216914.1,99.469,25414,134,1,8,25420,1,25414,0.0,37265
KP757891.1,JQ065042.2,99.378,25416,154,2,8,25420,1,25415,0.0,37183
KM089829.1,KM089829.1,100.000,28047,0,0,1,28047,1,28047,0.0,41680
KM089829.1,MH726388.1,99.797,28038,54,1,1,28035,1,28038,0.0,41455
KM089829.1,JX188454.1,99.134,28044,243,0,1,28044,1,28044,0.0,40772
