HM147992.1,NC_001547.1,67.268,2991,634,200,5745,8560,5744,8564,0.0,769
HQ541736.1,HQ541736.1,100.000,1087,0,0,1,1087,1,1087,0.0,1618
HQ541736.1,NC_024078.1,78.261,46,6,2,929,971,3297,3253,0.24,34.0
HQ541736.1,NC_006296.2,82.051,39,1,5,99,135,3261,3295,1.9,31.8
HQ541736.1,NC_003746.1,86.207,29,4,0,46,74,6603,6631,1.9,31.1
HQ541736.1,NC_001547.1,86.207,29,3,1,620,648,8164,8191,5.3,30.3
NC_015934.1,NC_015934.1,100.000,7749,0,0,1,7749,1,7749,0.0,11517
NC_015934.1,NC_015940.1,64.348,3565,909,203,4125,7517,4192,7566,2.37e-154,545
NC_015934.1,JQ814852.1,64.200,3581,902,208,4110,7511,3974,7353,3.20e-151,534
NC_015934.1,NC_016156.1,63.652,3461,803,232,4125,7338,3886,7138,3.38e-130,465
NC_015934.1,NC_015941.1,66.069,1839,451,96,5771,7503,5757,7528,2.07e-111,403
NC_015940.1,NC_015940.1,100.000,7753,0,0,1,7753,1,7753,0.0,11523
NC_015940.1,NC_015941.1,71.322,8027,1684,358,1,7753,10,7692,0.0,3306
NC_015940.1,JQ814852.1,66.798,4304,963,259,3657,7735,3481,7543,0.0,1051
NC_015940.1,NC_015934.1,64.348,3565,909,203,4192,7566,4125,7517,2.37e-154,545
NC_015940.1,NC_016156.1,64.607,1602,404,93,6021,7560,5811,7311,1.82e-68,259
NC_015941.1,NC_015941.1,100.000,7693,0,0,1,7693,1,7693,0.0,11434
NC_015941.1,NC_015940.1,71.322,8027,1684,358,10,7692,1,7753,0.0,3306
NC_015941.1,JQ814852.1,64.341,7897,1745,594,184,7543,3,7365,0.0,1189
NC_015941.1,NC_015934.1,66.105,1841,447,100,5757,7528,5771,7503,2.06e-111,403
NC_015941.1,NC_016156.1,64.720,1644,422,83,5950,7536,5769,7311,4.49e-76,285
NC_015935.1,NC_015935.1,100.000,6543,0,0,1,6543,1,6543,0.0,9725
NC_015935.1,NC_019027.1,63.494,2616,603,203,2725,5152,2865,5316,4.58e-81,302
NC_015935.1,NC_013443.1,63.088,2403,529,210,3047,5258,3195,5430,4.84e-60,232
NC_015935.1,NC_019026.1,63.264,2224,493,190,2762,4822,2907,4969,1.36e-59,230
NC_015935.1,NC_019028.1,64.254,1119,249,78,2725,3778,2542,3574,4.82e-43,175
NC_016136.1,NC_016136.1,100.000,12875,0,0,1,12875,1,12875,0.0,19134
NC_016136.1,NC_025389.1,65.304,4257,965,307,6934,10939,7135,11130,0.0,765
NC_016136.1,NC_003746.1,65.732,963,228,70,8453,9364,9434,10345,4.34e-44,179
NC_016136.1,NC_011542.1,63.880,1232,287,108,8257,9409,7806,8958,4.07e-31,137
NC_016136.1,NC_005975.1,64.648,611,138,42,8507,9078,7817,8388,2.82e-21,103
NC_016144.1,NC_016144.1,100.000,18927,0,0,1,18927,1,18927,0.0,28127
NC_016144.1,NC_002549.1,66.217,4378,1043,283,12716,16872,12073,16235,0.0,917
NC_016144.1,NC_001608.3,65.379,3287,796,199,13305,16387,12574,15722,6.99e-176,618
NC_016144.1,NC_025407.1,81.633,49,5,4,13875,13919,11482,11530,0.20,39.2
NC_016144.1,NC_002200.1,79.167,48,10,0,14332,14379,10660,10707,0.56,37.0
NC_005227.2,NC_005227.2,100.000,1831,0,0,1,1831,1,1831,0.0,2723
NC_005227.2,KJ994776.1,71.958,1915,365,92,1,1830,1,1828,0.0,844
NC_005227.2,NC_005216.1,73.489,1373,279,48,1,1332,1,1329,0.0,682
NC_005227.2,NC_003466.1,72.108,1366,296,50,1,1325,1,1322,2.50e-173,606
NC_005227.2,NC_005218.1,67.188,1408,308,90,1,1334,1,1328,4.50e-99,359
NC_016156.1,NC_016156.1,100.000,7391,0,0,1,7391,1,7391,0.0,10985
NC_016156.1,NC_015934.1,63.642,3460,805,230,3886,7138,4125,7338,3.23e-130,465
NC_016156.1,NC_015941.1,64.742,1645,420,85,5769,7311,5950,7536,4.31e-76,285
NC_016156.1,JQ814852.1,64.567,1699,429,96,5625,7226,5647,7269,2.08e-73,276
NC_016156.1,NC_015940.1,64.607,1602,404,93,5811,7311,6021,7560,1.73e-68,259
JN379039.1,JN379039.1,100.000,7798,0,0,1,7798,1,7798,0.0,11590
JN379039.1,KJ958930.1,65.019,1315,307,94,6378,7613,6688,7928,7.82e-57,222
JN379039.1,KM068050.1,64.003,1314,341,80,6369,7613,6697,7947,2.06e-43,177
JN379039.1,KF006985.1,73.239,355,83,10,4735,5083,4914,5262,1.27e-41,171
JN379039.1,NC_022802.1,68.467,463,98,28,4699,5136,4664,5103,3.99e-33,142
NC_016961.1,NC_016961.1,100.000,11616,0,0,1,11616,1,11616,0.0,17263
NC_016961.1,M69205.1,73.514,6294,1350,193,5453,11586,5572,11708,0.0,3111
NC_016961.1,NC_001547.1,73.252,6292,1371,191,5453,11586,5566,11703,0.0,3048
NC_016961.1,NC_003908.1,67.476,5931,1391,332,5643,11324,5601,11242,0.0,1556
NC_016961.1,NC_018615.1,67.064,5204,1243,287,45,5018,40,5002,0.0,1291
NC_016960.1,NC_016960.1,100.000,11245,0,0,1,11245,1,11245,0.0,16712
NC_016960.1,HM147992.1,66.913,2974,654,190,5476,8270,5749,8571,0.0,729
NC_016960.1,NC_003215.1,66.365,2988,712,163,5477,8291,5517,8384,0.0,684
NC_016960.1,AB032553.1,65.908,2989,702,189,5476,8282,5626,8479,9.11e-175,613
NC_016960.1,NC_012561.1,66.747,2502,574,155,5912,8286,5990,8360,4.67e-168,591
JF781268.1,JF781268.1,100.000,7839,0,0,1,7839,1,7839,0.0,11651
JF781268.1,JQ613567.1,69.463,6998,1719,262,487,7332,349,7080,0.0,2384
JF781268.1,AF504671.2,67.957,5633,1352,300,482,5904,365,5754,0.0,1558
JF781268.1,NC_029646.1,67.574,5696,1388,294,482,5964,365,5814,0.0,1509
JF781268.1,NC_029645.1,65.994,2923,688,174,2790,5591,2682,5419,1.31e-177,622
JF416960.1,JF416960.1,100.000,10694,0,0,1,10694,1,10694,0.0,15893
JF416960.1,NC_005062.1,72.187,10995,2460,380,5,10694,86,10787,0.0,4860
JF416960.1,NC_001672.1,72.419,10569,2421,313,5,10332,86,10401,0.0,4780
JF416960.1,NC_001809.1,71.648,11082,2457,391,5,10694,83,10871,0.0,4726
JF416960.1,NC_003687.1,70.078,11119,2567,427,1,10694,56,10839,0.0,4095
NC_016997.1,NC_016997.1,100.000,10791,0,0,1,10791,1,10791,0.0,16038
NC_016997.1,NC_017086.1,66.719,10742,2551,633,543,10791,523,10733,0.0,2504
NC_016997.1,NC_009026.2,63.981,6044,1447,463,4638,10328,4611,10277,0.0,751
NC_016997.1,NC_001437.1,66.428,2791,616,189,7756,10387,7708,10336,8.24e-179,626
NC_016997.1,NC_000943.1,66.339,2852,652,192,7687,10387,7648,10342,3.98e-176,618
NC_016993.1,NC_016993.1,100.000,26689,0,0,1,26689,1,26689,0.0,39662
NC_016993.1,NC_011550.1,81.965,16180,2705,149,3270,19341,3428,19502,0.0,13142
NC_016993.1,NC_016992.1,76.595,21226,4182,556,3325,24172,3312,24129,0.0,12855
NC_016993.1,NC_016990.2,78.070,16261,3097,332,3333,19354,3303,19333,0.0,10773
NC_016993.1,NC_016991.1,75.537,10612,2181,274,5607,16006,5519,15927,0.0,6029
NC_016994.1,NC_016994.1,100.000,26077,0,0,1,26077,1,26077,0.0,38752
NC_016994.1,NC_016996.1,66.926,14764,3077,1047,5467,19322,5237,19102,0.0,3587
NC_016994.1,NC_016991.1,67.248,12329,2636,814,7689,19298,7730,19375,0.0,3154
NC_016994.1,NC_011550.1,68.158,10279,2224,610,9453,19259,9755,19456,0.0,2991
NC_016994.1,NC_016995.1,66.207,13846,3027,978,5964,19081,5681,18602,0.0,2969
NC_016995.1,NC_016995.1,100.000,26227,0,0,1,26227,1,26227,0.0,38975
NC_016995.1,NC_016996.1,66.932,14192,3048,957,5577,18837,5629,19106,0.0,3457
NC_016995.1,NC_016994.1,66.200,13849,3023,979,5681,18602,5964,19081,0.0,2969
NC_016995.1,NC_016991.1,67.998,10215,2300,573,9180,18816,9552,19375,0.0,2906
NC_016995.1,NC_011550.1,67.008,10263,2396,569,9165,18905,9790,19584,0.0,2564
NC_016996.1,NC_016996.1,100.000,26223,0,0,1,26223,1,26223,0.0,38969
NC_016996.1,NC_016991.1,73.086,16731,3554,585,2962,19174,3172,19471,0.0,7972
NC_016996.1,NC_011550.1,71.349,13127,2947,497,2917,15639,3448,16164,0.0,5403
NC_016996.1,NC_016990.2,70.641,13127,3004,503,2906,15604,3246,15950,0.0,5075
NC_016996.1,NC_016992.1,70.284,12936,3099,468,3043,15604,3403,15967,0.0,4807
NC_016991.1,NC_016991.1,100.000,26041,0,0,1,26041,1,26041,0.0,38699
NC_016991.1,NC_016996.1,73.093,16728,3558,584,3172,19471,2962,19174,0.0,7972
NC_016991.1,NC_016990.2,73.942,13186,2640,463,3069,15893,3201,15951,0.0,6735
NC_016991.1,NC_011550.1,74.040,13120,2717,437,3110,15927,3432,16164,0.0,6708
NC_016991.1,NC_016992.1,73.911,13132,2630,468,3124,15893,3271,15968,0.0,6689
NC_016992.1,NC_016992.1,100.000,26083,0,0,1,26083,1,26083,0.0,38745
NC_016992.1,NC_016990.2,89.785,19393,1873,59,3,19353,10,19336,0.0,21464
NC_016992.1,NC_016993.1,76.599,21221,4190,551,3312,24129,3325,24172,0.0,12855
NC_016992.1,NC_011550.1,78.213,16294,3131,286,3265,19353,3439,19518,0.0,10919
NC_016992.1,NC_016991.1,73.941,13124,2640,467,3271,15968,3124,15893,0.0,6689
JQ347522.1,JQ347522.1,100.000,7656,0,0,1,7656,1,7656,0.0,11379
JQ347522.1,NC_024078.1,64.997,5948,1386,401,374,5985,373,5960,0.0,1028
JQ347522.1,KM254171.1,66.892,296,49,26,4539,4809,4027,4298,5.28e-13,76.4
JQ347522.1,NC_017936.1,64.215,503,104,47,1580,2047,1440,1901,9.11e-11,68.2
JQ347522.1,NC_006554.1,67.136,213,48,11,1723,1924,1574,1775,4.40e-08,59.3
JQ613567.1,JQ613567.1,100.000,7527,0,0,1,7527,1,7527,0.0,11187
JQ613567.1,JF781268.1,69.458,6997,1721,260,349,7080,487,7332,0.0,2384
JQ613567.1,AF504671.2,67.921,5446,1308,283,500,5718,521,5754,0.0,1511
JQ613567.1,NC_029646.1,67.644,5458,1317,285,500,5724,521,5762,0.0,1462
JQ613567.1,NC_001959.2,65.529,3487,845,240,2587,5884,2887,6205,5.73e-179,627
NC_017936.1,NC_017936.1,100.000,7696,0,0,1,7696,1,7696,0.0,11438
NC_017936.1,AJ786349.2,63.752,1258,295,96,3551,4731,3514,4687,1.04e-36,155
NC_017936.1,NC_006554.1,64.060,1074,258,83,3636,4648,3597,4603,2.43e-31,136
NC_017936.1,KX000383.1,62.878,1258,310,84,3679,4862,3672,4846,4.18e-29,129
NC_017936.1,NC_000940.1,65.810,506,109,37,1415,1890,1361,1832,1.68e-21,104
NC_017937.1,NC_017937.1,100.000,15276,0,0,1,15276,1,15276,0.0,22702
NC_017937.1,NC_005339.1,68.452,6216,1415,347,8534,14476,9908,15850,0.0,1844
NC_017937.1,NC_007454.1,65.602,4227,1000,276,9246,13242,12918,16920,0.0,809
NC_017937.1,NC_007803.1,65.850,3798,891,248,9611,13241,13619,17177,0.0,761
NC_017937.1,NC_025355.1,65.597,3802,862,260,9627,13240,13573,17116,0.0,738
JQ814851.1,JQ814851.1,100.000,8468,0,0,1,8468,1,8468,0.0,12586
JQ814851.1,NC_026470.1,68.367,588,136,27,5155,5717,4821,5383,3.63e-45,182
JQ814851.1,NC_009996.1,74.033,181,38,5,5317,5492,4300,4476,3.19e-19,96.5
JQ814851.1,NC_004004.1,65.265,452,117,27,5209,5637,4683,5117,2.66e-14,80.9
JQ814851.1,KU254596.1,65.405,370,77,26,5170,5518,4402,4741,5.85e-13,76.4
JQ814852.1,JQ814852.1,100.000,7543,0,0,1,7543,1,7543,0.0,11211
JQ814852.1,NC_015941.1,64.345,7898,1743,596,3,7365,184,7543,0.0,1189
JQ814852.1,NC_015940.1,66.806,4305,961,261,3481,7543,3657,7735,0.0,1051
JQ814852.1,NC_015934.1,64.200,3581,902,208,3974,7353,4110,7511,3.11e-151,534
JQ814852.1,NC_016156.1,64.602,1695,435,93,5647,7269,5625,7226,2.13e-73,276
NC_018071.1,NC_018071.1,100.000,2584,0,0,1,2584,1,2584,0.0,3842
NC_018071.1,NC_003624.1,82.258,62,5,5,1447,1504,1782,1723,7.08e-06,51.1
NC_018071.1,NC_026619.1,78.125,64,7,4,1447,1505,1425,1486,4.36e-04,45.2
NC_018071.1,NC_002051.1,74.118,85,9,10,1427,1504,1869,1791,0.003,42.2
NC_018071.1,NC_024767.1,85.714,35,2,2,2380,2412,3797,3764,0.21,35.5
JQ685901.1,JQ685901.1,100.000,11924,0,0,1,11924,1,11924,0.0,17721
JQ685901.1,JQ685968.1,85.043,11961,1714,46,1,11924,1,11923,0.0,11117
JQ685901.1,LN879481.2,81.123,11988,2133,90,1,11924,1,11922,0.0,9372
JQ685901.1,KF620489.1,80.890,12020,2104,121,1,11924,1,11923,0.0,9297
JQ685901.1,KF154997.1,80.938,11982,2167,84,1,11924,1,11923,0.0,9284
JQ685967.1,JQ685967.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
JQ685967.1,KF154997.1,92.588,11926,878,6,1,11923,1,11923,0.0,14436
JQ685967.1,LN879481.2,92.393,11924,904,3,1,11923,1,11922,0.0,14349
JQ685967.1,JQ685970.1,90.193,11930,1156,12,1,11923,1,11923,0.0,13376
JQ685967.1,KM594039.1,90.286,11890,1136,15,23,11902,1,11881,0.0,13372
JQ685968.1,JQ685968.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
JQ685968.1,JQ685901.1,85.043,11961,1714,46,1,11923,1,11924,0.0,11117
JQ685968.1,JQ685967.1,80.404,11992,2212,101,1,11923,1,11923,0.0,9044
JQ685968.1,KF620489.1,80.238,12033,2158,136,1,11923,1,11923,0.0,9013
JQ685968.1,LN879481.2,80.135,12001,2227,109,1,11923,1,11922,0.0,8934
JQ685970.1,JQ685970.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
JQ685970.1,LN879481.2,90.317,11928,1144,11,1,11923,1,11922,0.0,13428
JQ685970.1,KF154997.1,90.243,11930,1150,12,1,11923,1,11923,0.0,13398
JQ685970.1,JQ685967.1,90.193,11930,1156,12,1,11923,1,11923,0.0,13376
JQ685970.1,KM594039.1,89.333,11887,1241,21,23,11895,1,11874,0.0,12944
NC_017086.1,NC_017086.1,100.000,10733,0,0,1,10733,1,10733,0.0,15951
NC_017086.1,NC_016997.1,66.710,10739,2557,627,523,10733,543,10791,0.0,2504
NC_017086.1,NC_009026.2,66.740,2709,650,159,7901,10493,7898,10471,3.73e-180,631
NC_017086.1,NC_006551.1,66.421,2713,629,169,7712,10283,7715,10286,5.35e-173,608
NC_017086.1,NC_000943.1,66.253,2741,624,174,7692,10283,7697,10285,4.20e-172,604
NC_018382.1,NC_018382.1,100.000,6796,0,0,1,6796,1,6796,0.0,10101
NC_018382.1,AB097811.1,66.450,1076,262,64,4996,6020,5533,6560,2.92e-62,239
NC_018382.1,NC_023425.1,64.617,1529,355,111,2879,4311,2702,4140,8.17e-62,238
NC_018382.1,EU375463.1,68.621,631,148,26,4996,5601,5521,6126,1.59e-51,203
NC_018382.1,M74506.1,64.986,1091,264,69,4988,6020,5456,6486,1.69e-47,190
NC_018615.1,NC_018615.1,100.000,11634,0,0,1,11634,1,11634,0.0,17290
NC_018615.1,M69205.1,68.593,4308,973,238,1,4124,1,4112,0.0,1306
NC_018615.1,NC_016961.1,67.064,5204,1243,287,40,5002,45,5018,0.0,1291
NC_018615.1,NC_001547.1,67.907,4272,981,242,40,4124,44,4112,0.0,1187
NC_018615.1,NC_003215.1,71.849,1325,335,25,5849,7154,5908,7213,1.44e-163,577
NC_018702.1,NC_018702.1,100.000,6838,0,0,1,6838,1,6838,0.0,10163
NC_018702.1,NC_023675.1,66.549,2266,559,119,2948,5121,2745,4903,3.82e-148,525
NC_018702.1,NC_033821.1,64.204,2179,507,166,2997,5043,2883,4920,3.76e-80,299
NC_018702.1,NC_023629.1,63.498,2293,568,155,2899,5058,2578,4734,1.19e-71,270
NC_018702.1,NC_022249.1,65.435,1380,286,112,2999,4277,2971,4260,1.26e-67,256
NC_018710.1,NC_018710.1,100.000,3419,0,0,1,3419,1,3419,0.0,5083
NC_018710.1,NC_004294.1,72.061,3504,764,124,1,3417,1,3376,0.0,1548
NC_018710.1,EU136038.1,72.167,3309,757,95,98,3321,1,3230,0.0,1479
NC_018710.1,NC_007903.1,67.190,2737,617,180,750,3331,721,3331,0.0,675
NC_018710.1,NC_006575.1,65.100,3510,744,269,98,3330,54,3359,7.23e-179,625
NC_018713.1,NC_018713.1,100.000,12292,0,0,1,12292,1,12292,0.0,18268
NC_018713.1,KM408491.1,85.971,12317,1667,47,1,12292,1,12281,0.0,11861
NC_018713.1,NC_002657.1,73.680,12538,2816,307,1,12291,1,12301,0.0,6278
NC_018713.1,NC_012812.1,70.001,12777,2907,551,1,12291,1,12337,0.0,4626
NC_018713.1,NC_003678.1,72.030,7501,1711,240,4983,12277,5267,12586,0.0,3286
NC_018871.1,NC_018871.1,100.000,28494,0,0,1,28494,1,28494,0.0,42344
NC_018871.1,NC_010437.1,69.298,23145,4998,1232,5346,27410,5783,27899,0.0,7732
NC_018871.1,EU420137.1,70.102,20209,4420,998,5327,24692,5939,25368,0.0,7309
NC_018871.1,NC_005831.2,70.708,17824,3755,854,3519,20660,3461,20500,0.0,6913
NC_018871.1,NC_010438.1,72.030,15781,3446,588,5345,20635,5654,20956,0.0,6900
NC_019026.1,NC_019026.1,100.000,6581,0,0,1,6581,1,6581,0.0,9782
NC_019026.1,NC_013443.1,70.225,5612,1293,234,1,5407,1,5439,0.0,2067
NC_019026.1,NC_019027.1,69.485,5607,1265,262,10,5383,9,5402,0.0,1920
NC_019026.1,NC_024701.1,65.060,4356,929,321,1158,5225,1146,5196,0.0,785
NC_019026.1,NC_024498.1,64.537,4272,963,285,1291,5289,1282,5274,0.0,709
NC_019027.1,NC_019027.1,100.000,6518,0,0,1,6518,1,6518,0.0,9688
NC_019027.1,NC_013443.1,72.928,6697,1468,231,1,6516,2,6534,0.0,3132
NC_019027.1,NC_019026.1,69.490,5608,1263,264,9,5402,10,5383,0.0,1920
NC_019027.1,NC_024701.1,65.254,4176,969,242,1293,5242,1274,5193,0.0,816
NC_019027.1,NC_024498.1,65.296,4207,907,306,1379,5316,1360,5282,0.0,786
NC_019028.1,NC_019028.1,100.000,6124,0,0,1,6124,1,6124,0.0,9102
NC_019028.1,NC_026814.1,66.081,1480,356,97,2456,3855,2796,4209,4.28e-81,301
NC_019028.1,L23513.1,65.765,1405,320,97,2579,3895,3052,4383,2.20e-74,279
NC_019028.1,NC_033792.1,65.266,1428,310,105,2527,3849,2843,4189,6.53e-70,264
NC_019028.1,NC_025379.1,65.232,1231,270,76,2703,3849,3100,4256,1.52e-64,246
KC175340.1,KC175340.1,100.000,29380,0,0,1,29380,1,29380,0.0,43660
KC175340.1,NC_002306.3,86.578,24930,2951,216,1,24696,39,24807,0.0,24590
KC175340.1,EU420137.1,68.201,14900,3281,863,6046,20280,7088,21195,0.0,4342
KC175340.1,NC_010437.1,68.106,14887,3296,873,6057,20280,6929,21026,0.0,4267
KC175340.1,NC_009988.1,68.293,14593,3285,847,6337,20312,6601,20468,0.0,4237
NC_019531.1,NC_019531.1,100.000,15048,0,0,1,15048,1,15048,0.0,22363
NC_019531.1,NC_025373.1,65.724,1167,263,88,187,1284,174,1272,1.51e-56,222
NC_019531.1,NC_003043.1,66.589,431,98,33,857,1264,875,1282,4.47e-18,93.5
NC_019531.1,NC_025410.1,63.379,811,172,71,9388,10131,10079,10831,1.25e-17,92.0
NC_019531.1,NC_025350.1,68.772,285,57,20,10241,10509,10377,10645,9.81e-17,89.8
NC_019712.1,NC_019712.1,100.000,8427,0,0,1,8427,1,8427,0.0,12525
NC_019712.1,NC_025676.1,69.685,8824,1937,424,1,8421,1,8489,0.0,3095
NC_019712.1,NC_004542.1,65.861,5545,1325,350,590,5847,534,5797,0.0,1112
NC_019712.1,NC_004541.1,63.377,6231,1439,472,1245,7067,1088,6883,0.0,709
NC_019712.1,NC_011050.1,64.159,4838,1083,390,1244,5778,1100,5589,0.0,654
NC_020803.1,NC_020803.1,100.000,11487,0,0,1,11487,1,11487,0.0,17072
NC_020803.1,NC_008514.1,65.354,4953,1087,340,5765,10438,5829,10431,0.0,950
NC_020803.1,KP876483.1,65.366,4920,1113,327,5765,10423,5829,10418,0.0,936
NC_020803.1,NC_025371.1,65.556,3812,842,279,5746,9338,5390,8949,0.0,725
NC_020803.1,NC_002803.1,65.769,3380,787,212,5746,8958,5322,8498,0.0,687
NC_020804.1,NC_020804.1,100.000,13298,0,0,1,13298,1,13298,0.0,19763
NC_020804.1,NC_025397.1,66.323,5924,1354,407,7238,12834,7051,12660,0.0,1265
NC_020804.1,NC_002526.1,65.000,2820,663,192,7978,10641,9626,12277,6.99e-135,482
NC_020804.1,NC_025358.1,64.222,3041,680,239,7978,10817,9747,12580,8.88e-119,427
NC_020804.1,NC_025396.1,63.044,3193,724,263,7850,10817,10051,13012,6.91e-84,311
NC_020809.1,NC_020809.1,100.000,11980,0,0,1,11980,1,11980,0.0,17804
NC_020809.1,NC_009527.1,76.067,12163,2531,248,1,11980,1,11966,0.0,7176
NC_020809.1,NC_025385.1,76.087,6645,1455,102,5402,11980,5327,11903,0.0,3922
NC_020809.1,NC_020810.1,75.481,6607,1501,77,5434,11980,5429,11976,0.0,3776
NC_020809.1,NC_009528.2,74.872,6654,1536,101,5394,11980,5346,11930,0.0,3631
NC_020810.1,NC_020810.1,100.000,11976,0,0,1,11976,1,11976,0.0,17796
NC_020810.1,NC_009527.1,75.679,12195,2518,291,1,11976,1,11966,0.0,7007
NC_020810.1,NC_020809.1,75.481,6607,1501,77,5429,11976,5434,11980,0.0,3776
NC_020810.1,NC_009528.2,74.981,6635,1482,119,5430,11976,5386,11930,0.0,3652
NC_020810.1,NC_025385.1,74.943,6581,1486,111,5477,11976,5405,11903,0.0,3612
NC_021069.1,NC_021069.1,100.000,10865,0,0,1,10865,1,10865,0.0,16134
NC_021069.1,NC_012671.1,83.802,10884,1725,33,1,10865,1,10865,0.0,9613
NC_021069.1,NC_008604.2,68.891,10968,2598,501,298,10865,284,10837,0.0,3494
NC_021069.1,NC_027819.1,66.667,2538,620,141,7606,10030,7715,10139,7.33e-170,597
NC_021069.1,NC_005064.1,65.582,2644,628,174,7560,10062,7542,10044,1.42e-142,506
NC_021153.1,NC_021153.1,100.000,8879,0,0,1,8879,1,8879,0.0,13196
NC_021153.1,NC_025672.1,63.489,3147,755,252,2816,5762,2684,5636,5.53e-89,329
NC_021153.1,NC_025673.1,65.103,1407,355,90,7141,8480,7069,8406,3.00e-61,236
NC_021153.1,NC_026797.1,64.489,704,151,53,3667,4319,3531,4186,1.44e-24,115
NC_021153.1,NC_004102.1,66.106,357,79,30,4131,4465,4497,4833,3.77e-11,70.4
NC_021154.1,NC_021154.1,100.000,11279,0,0,1,11279,1,11279,0.0,16763
NC_021154.1,NC_025679.1,64.651,6532,1401,542,1028,7156,679,6705,0.0,1000
NC_021154.1,NC_024377.1,64.971,688,151,56,5040,5685,4041,4680,5.12e-24,113
NC_021154.1,NC_001837.1,62.365,1201,247,115,4581,5683,3821,4914,7.35e-17,89.8
NC_021154.1,NC_001710.1,64.505,555,117,54,5259,5775,4316,4828,2.18e-12,74.9
NC_008250.2,NC_008250.2,100.000,7711,0,0,1,7711,1,7711,0.0,11461
NC_008250.2,NC_023985.1,62.177,2049,431,191,5832,7708,7100,8976,3.10e-32,140
NC_008250.2,NC_024766.1,76.106,113,21,4,6444,6554,6195,6303,9.17e-11,69.0
NC_008250.2,NC_024767.1,64.224,464,102,40,4461,4891,4055,4487,2.02e-09,63.8
NC_008250.2,NC_001617.1,74.167,120,21,7,6460,6575,6203,6316,5.65e-09,63.0
KF154997.1,KF154997.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
KF154997.1,LN879481.2,95.421,11923,545,1,1,11923,1,11922,0.0,15691
KF154997.1,JQ685967.1,92.588,11926,878,6,1,11923,1,11923,0.0,14436
KF154997.1,JQ685970.1,90.243,11930,1150,12,1,11923,1,11923,0.0,13398
KF154997.1,KM594039.1,90.183,11888,1152,11,23,11902,1,11881,0.0,13327
NC_018381.2,NC_018381.2,100.000,13467,0,0,1,13467,1,13467,0.0,20014
NC_018381.2,NC_011532.1,64.511,2953,706,219,8198,10975,7664,10449,2.52e-118,426
NC_018381.2,NC_007642.1,63.673,3518,826,283,7685,10975,7053,10345,7.95e-110,398
NC_018381.2,NC_002251.1,63.755,458,90,43,8197,8616,7945,8364,7.76e-08,59.3
NC_018381.2,JQ685968.1,66.368,223,51,17,8387,8597,6960,7170,2.94e-04,48.2
NC_001906.3,NC_001906.3,100.000,18234,0,0,1,18234,1,18234,0.0,27098
NC_001906.3,NC_002728.1,72.907,11863,2548,399,6693,18234,6729,18246,0.0,5593
NC_001906.3,NC_025256.1,64.924,6486,1473,504,11424,17499,11693,17786,0.0,1036
NC_001906.3,NC_025351.1,65.705,4161,1024,283,13500,17463,13443,17397,0.0,763
NC_001906.3,NC_025355.1,66.681,2251,564,121,13531,15688,14422,16579,2.25e-146,519
NC_022103.1,NC_022103.1,100.000,28035,0,0,1,28035,1,28035,0.0,41662
NC_022103.1,NC_003436.1,69.590,21450,4572,1186,16,20556,234,20641,0.0,7331
NC_022103.1,NC_018871.1,70.920,15856,3511,692,5252,20573,5364,20653,0.0,6223
NC_022103.1,NC_005831.2,71.317,14873,3295,617,6191,20574,6107,20497,0.0,6060
NC_022103.1,NC_010438.1,70.669,15864,3523,721,5252,20559,5673,20962,0.0,6058
KF006985.1,KF006985.1,100.000,8052,0,0,1,8052,1,8052,0.0,11943
KF006985.1,KJ958930.1,66.039,7220,1639,468,1080,7903,1210,8012,0.0,1543
KF006985.1,KM068050.1,67.892,4379,1020,225,3727,7917,3865,8045,0.0,1243
KF006985.1,NC_028380.1,65.756,1428,313,108,6566,7900,8162,9506,8.11e-74,278
KF006985.1,NC_028964.1,65.745,1194,282,70,6678,7795,6934,8076,7.17e-65,248
NC_022249.1,NC_022249.1,100.000,6795,0,0,1,6795,1,6795,0.0,10100
NC_022249.1,KM017742.1,84.699,6836,937,37,1,6750,1,6813,0.0,6301
NC_022249.1,NC_025379.1,73.915,5620,1185,168,26,5512,46,5517,0.0,2867
NC_022249.1,L23513.1,70.732,4879,1053,221,856,5542,915,5610,0.0,1898
NC_022249.1,NC_026814.1,64.286,4340,974,332,1317,5416,1348,5351,1.85e-179,628
KF590584.1,KF590584.1,100.000,1078,0,0,1,1078,1,1078,0.0,1604
KF590584.1,NC_016995.1,76.364,55,7,4,731,784,13075,13026,0.24,34.8
KF590584.1,KJ994776.1,79.545,44,1,5,992,1029,1562,1521,0.67,33.3
KF590584.1,NC_009019.1,86.207,29,0,3,999,1024,6903,6876,5.3,29.6
KF590584.1,DQ648794.1,86.207,29,0,3,999,1024,6917,6890,5.3,29.6
NC_022580.1,NC_022580.1,100.000,12676,0,0,1,12676,1,12676,0.0,18839
NC_022580.1,NC_025353.1,65.839,2216,477,183,6782,8857,5312,7387,4.09e-116,419
NC_022580.1,NC_020803.1,63.920,3010,676,225,7184,9970,6111,8933,7.04e-114,411
NC_022580.1,NC_002803.1,64.344,2956,636,259,7206,9955,5715,8458,4.34e-112,405
